time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
137.2,341.47,-12.489999999999998,324.99,-5.52,-1.02,-1.17,65.33,1009.24,25.24
137.3,338.08,-15.219999999999999,333.64,-3.76,-1.63,0.93,65.34,1009.24,25.27
137.40000000000003,334.62,-16.69,338.52,-4.23,-2.52,1.19,65.34,1009.24,25.099999999999998
137.50000000000006,332.45,-17.91,343.37,-2.15,-2.68,1.19,65.34,1009.25,25.080000000000002
137.58999999999997,331.3,-18.37,345.5,-2.33,-3.36,0.7,65.33,1009.25,24.929999999999996
137.7,331.09,-19.15,346.87,-1.63,-2.74,0.47,65.34,1009.28,24.749999999999996
137.79000000000002,331.07,-19.33,348.41999999999996,-1.49,-3.35,1.27,65.34,1009.31,24.669999999999998
137.89000000000004,331.25,-20.02,350.09000000000003,-0.68,-3.52,1.7,65.34,1009.33,24.330000000000002
137.98999999999995,331.19,-19.93,350.97,-0.5,-3.34,-1.46,65.34,1009.37,23.999999999999996
138.08999999999997,330.62,-20.419999999999998,355.71000000000004,0.59,-3.13,0.99,65.34,1009.41,23.66
138.2,329.22,-20.28,2.5200000000000102,0.76,-3.11,0.09,65.34,1009.44,23.49
138.29000000000002,327.6,-20.53,7.889999999999986,1.31,-3.32,0.57,65.34,1009.46,23.27
138.40000000000003,326.87,-20.52,10.990000000000009,1.46,-2.88,0.07,65.34,1009.48,23.04
138.50000000000006,327.31,-21.61,9.25,1.16,-2.94,1.91,65.34,1009.52,22.68
138.59999999999997,329.06,-22.19,7.759999999999991,1.32,-2.88,0.18,65.34,1009.56,22.37
138.7,330.62,-22.81,6.560000000000002,0.9,-2.9,-0.68,65.34,1009.6,22.099999999999998
138.8,331.93,-21.66,4.949999999999989,1.1,-2.38,-1.12,65.33,1009.63,21.77
138.90000000000003,332.49,-20.11,5.219999999999999,0.84,-1.78,-4.0,65.33,1009.67,21.41
139.00000000000006,332.76,-16.9,5.930000000000007,0.73,-1.4,-8.87,65.33,1009.72,21.08
139.08999999999997,332.57,-14.46,7.210000000000008,0.06,-1.15,-8.76,65.33,1009.75,20.79
139.2,332.77,-15.509999999999998,5.139999999999986,0.04,-1.47,-0.5,65.33,1009.78,20.7
139.29000000000002,334.54,-16.09,-1.460000000000008,0.24,-1.67,-0.57,65.33,1009.79,20.46
139.39000000000004,337.16,-16.43,350.21000000000004,-0.11,-1.45,-0.64,65.34,1009.82,20.24
139.50000000000006,339.14,-16.169999999999998,344.14,0.17,-1.88,0.14,65.33,1009.85,20.11
139.59999999999997,339.25,-15.93,342.03,-1.44,-1.79,-2.67,65.33,1009.87,19.87
139.7,338.84,-16.68,339.71000000000004,-2.25,-1.98,0.19,65.33,1009.89,19.72
139.8,338.27,-16.64,338.49,-2.51,-2.06,-0.92,65.33,1009.92,19.4
139.90000000000003,336.87,-14.649999999999999,338.96000000000004,-2.96,-1.29,-6.41,65.33,1009.97,19.03
140.00000000000006,334.03,-8.34,341.38,-3.07,0.0,-16.15,65.33,1010.01,18.82
140.09999999999997,331.74,-6.889999999999999,350.65999999999997,-0.58,1.16,-5.19,65.33,1010.01,18.83
140.2,328.51,-5.139999999999999,355.88,-2.91,1.8,-7.62,65.32,1009.99,19.04
140.29000000000002,327.14,-3.4299999999999997,352.71000000000004,-3.68,1.64,-5.6,65.32,1009.98,19.25
140.40000000000003,327.24,-4.309999999999999,-2.5200000000000102,-1.1,1.46,3.3,65.32,1009.94,19.69
140.50000000000006,327.42,-4.549999999999999,2.9499999999999886,-0.42,1.38,2.55,65.31,1009.89,19.86
140.58999999999997,327.91,-4.369999999999999,8.849999999999994,0.7,1.67,4.42,65.3,1009.87,19.99
140.7,329.6,0.6700000000000004,7.199999999999989,1.38,2.59,-12.3,65.3,1009.86,20.09
140.79000000000002,330.32,0.47000000000000064,9.400000000000006,1.49,2.43,-1.78,65.3,1009.85,20.27
140.90000000000003,330.41,-0.8399999999999999,9.620000000000005,2.07,1.12,3.1,65.3,1009.81,20.46
141.00000000000006,330.94,-1.3399999999999999,8.099999999999994,0.74,1.71,-0.01,65.3,1009.81,20.46
141.08999999999997,331.45,-1.5,6.509999999999991,2.18,0.41,1.31,65.3,1009.8,20.64
141.19,332.14,-0.4499999999999993,4.3799999999999955,0.84,0.33,-0.3,65.3,1009.78,20.68
141.29000000000002,333.58,3.95,2.4399999999999977,0.17,0.1,-6.62,65.3,1009.77,20.73
141.39000000000004,335.18,8.350000000000001,2.0900000000000034,1.05,1.2,-12.18,65.3,1009.76,20.91
141.48999999999995,336.03,5.99,3.490000000000009,0.98,1.26,-3.2,65.29,1009.74,21.22
141.58999999999997,335.99,4.49,6.0,0.62,1.05,1.0,65.29,1009.69,21.62
141.69,336.34,6.5,4.759999999999991,0.23,1.2,-3.38,65.29,1009.64,21.9
141.79000000000002,337.56,11.55,2.5999999999999943,-0.07,0.65,-13.88,65.29,1009.63,22.04
141.90000000000003,338.68,9.89,-0.44999999999998863,1.75,1.92,-2.4,65.3,1009.6,22.48
141.98999999999995,339.28,9.850000000000001,-0.22999999999998977,1.99,0.82,-0.25,65.29,1009.53,22.99
142.08999999999997,338.29,9.260000000000002,-1.3100000000000023,1.98,0.21,4.23,65.29,1009.48,23.44
142.2,336.51,9.2,-1.960000000000008,-0.07,0.74,1.52,65.29,1009.44,23.81
142.29000000000002,335.11,8.56,-3.780000000000001,-0.93,0.78,-3.79,65.29,1009.38,24.24
142.40000000000003,334.57,7.53,353.65,-1.45,0.33,0.22,65.29,1009.33,24.669999999999998
142.50000000000006,335.2,6.930000000000001,353.15,-0.09,0.12,2.85,65.29,1009.28,25.16
142.58999999999997,335.93,9.030000000000001,352.1,-0.55,0.71,1.55,65.29,1009.22,25.52
142.7,336.44,13.24,351.69,-0.5,1.25,-10.71,65.29,1009.18,25.819999999999997
142.79000000000002,337.18,12.04,352.63,-0.93,1.46,-4.94,65.29,1009.14,26.319999999999997
142.89000000000004,336.92,10.04,353.81,0.89,1.44,3.63,65.29,1009.07,26.929999999999996
143.00000000000006,335.69,5.390000000000001,-1.4399999999999977,-0.18,1.5,11.85,65.29,1009.0,27.55
143.08999999999997,334.2,1.3100000000000005,3.4199999999999875,0.26,0.49,10.88,65.28,1008.92,28.279999999999998
143.19,333.11,-1.5299999999999994,6.77000000000001,1.31,0.82,4.86,65.28,1008.86,28.55
143.29000000000002,332.35,-2.92,9.080000000000013,0.44,0.84,2.95,65.28,1008.82,28.849999999999998
143.40000000000003,331.93,-3.6799999999999997,11.090000000000003,0.86,0.14,5.0,65.28,1008.79,29.01
143.48999999999995,331.18,-4.6,12.530000000000001,0.63,0.28,4.89,65.28,1008.76,29.44
143.59999999999997,329.9,-5.25,13.360000000000014,1.65,0.84,1.93,65.28,1008.7,29.679999999999996
143.7,329.66,-5.82,13.300000000000011,0.6,-0.09,2.54,65.28,1008.69,29.84
143.8,330.06,-6.559999999999999,13.629999999999995,2.72,0.11,1.58,65.28,1008.68,29.860000000000003
143.90000000000003,330.52,-6.879999999999999,14.090000000000003,1.89,-0.13,0.28,65.28,1008.69,29.73
144.00000000000006,331.21,-7.18,14.469999999999999,2.16,-0.16,0.73,65.29,1008.7,29.77
144.09999999999997,331.73,-7.52,13.919999999999987,2.55,-0.18,0.37,65.29,1008.7,29.529999999999998
144.2,332.11,-8.23,13.759999999999991,2.16,-0.26,-0.63,65.28,1008.72,29.62
144.3,332.66,-9.03,13.870000000000005,1.94,-0.51,0.79,65.28,1008.71,29.580000000000002
144.40000000000003,333.28,-9.209999999999999,13.930000000000007,1.93,-0.49,-0.22,65.28,1008.71,29.580000000000002
144.50000000000006,333.89,-9.209999999999999,13.490000000000009,1.59,-0.47,-0.21,65.29,1008.72,29.55
144.58999999999997,334.08,-9.58,12.280000000000001,1.7,-0.81,-0.85,65.28,1008.73,29.429999999999996
144.69,334.44,-10.219999999999999,10.990000000000009,1.81,-0.85,0.54,65.29,1008.75,29.27
144.79000000000002,335.13,-10.6,9.909999999999997,1.35,-0.98,-0.88,65.29,1008.76,29.279999999999998
144.90000000000003,336.27,-11.02,8.009999999999991,0.47,-0.91,-0.36,65.29,1008.76,29.029999999999998
145.00000000000006,337.31,-12.02,6.189999999999998,0.49,-1.32,1.33,65.29,1008.79,28.94
145.09999999999997,338.46,-12.43,5.650000000000006,0.79,-1.07,0.72,65.28,1008.81,28.69
145.2,339.37,-12.530000000000001,6.310000000000002,0.81,-0.97,0.11,65.28,1008.84,28.580000000000002
145.3,340.14,-11.96,6.990000000000009,0.58,-1.0,1.09,65.28,1008.85,28.51
145.40000000000003,340.85,-10.76,7.360000000000014,1.17,-1.09,-0.46,65.28,1008.84,28.55
145.50000000000006,340.99,-10.29,7.5800000000000125,0.6,-0.79,-0.58,65.27,1008.85,28.41
145.59999999999997,341.61,-11.33,7.77000000000001,0.44,-1.23,2.2,65.27,1008.86,28.150000000000002
145.7,343.62,-8.32,7.289999999999992,1.91,-2.56,-2.38,65.27,1008.9,27.95
145.79000000000002,345.97,-3.7799999999999994,6.840000000000003,0.53,-1.83,-7.34,65.27,1008.93,27.679999999999996
145.90000000000003,348.53,0.03000000000000025,7.300000000000011,0.84,-2.49,-5.8,65.27,1008.96,27.52
146.00000000000006,351.59,5.7700000000000005,8.360000000000014,1.4,-2.19,-9.1,65.27,1008.98,27.27
146.08999999999997,355.49,14.66,8.710000000000008,2.27,-1.5,-12.91,65.26,1009.01,27.02
146.2,359.25,22.35,9.280000000000001,0.69,-0.33,-12.19,65.25,1009.03,26.849999999999998
146.29000000000002,2.56,27.400000000000002,11.009999999999991,2.45,0.53,-11.83,65.24,1009.03,27.209999999999997
146.40000000000003,2.95,25.2,13.139999999999986,3.08,1.15,-2.75,65.24,1008.97,27.580000000000002
146.50000000000006,2.6,24.76,13.889999999999986,2.32,1.8,-2.45,65.24,1008.93,27.970000000000002
146.59999999999997,2.5,25.17,13.210000000000008,2.34,1.44,0.28,65.23,1008.89,28.470000000000002
146.7,3.54,26.89,12.900000000000006,1.92,1.97,-0.86,65.23,1008.83,28.74
146.8,6.38,31.95,11.960000000000008,1.26,2.0,-3.21,65.23,1008.8,29.080000000000002
146.90000000000003,10.15,37.94,10.52000000000001,2.05,2.09,-5.34,65.24,1008.76,29.38
147.00000000000006,13.77,41.91,9.639999999999986,0.65,2.9,-4.56,65.24,1008.72,29.77
147.09999999999997,17.64,46.769999999999996,10.47999999999999,1.31,3.22,-5.02,65.24,1008.66,30.34
147.2,21.57,49.540000000000006,12.430000000000007,1.07,3.82,-4.6,65.23,1008.59,30.91
147.29000000000002,23.54,47.42,13.110000000000014,1.88,3.49,-0.09,65.23,1008.53,31.45
147.40000000000003,25.46,46.07000000000001,13.610000000000014,2.31,3.64,0.54,65.22,1008.47,31.99
147.48999999999995,27.37,44.33,13.72999999999999,0.97,3.34,1.75,65.22,1008.41,32.33
147.58999999999997,29.33,42.41,13.77000000000001,2.6,2.84,2.15,65.22,1008.36,32.67
147.7,31.44,40.129999999999995,13.460000000000008,1.84,3.13,2.09,65.22,1008.32,32.959999999999994
147.79000000000002,33.96,39.7,13.590000000000003,2.71,2.82,3.05,65.22,1008.29,33.2
147.89000000000004,37.97,42.19,14.599999999999994,1.94,2.56,-1.01,65.22,1008.27,33.480000000000004
148.00000000000006,40.46,40.81,15.439999999999998,1.61,2.65,1.03,65.22,1008.24,33.739999999999995
148.08999999999997,42.32,38.84,16.05000000000001,2.75,1.76,2.31,65.22,1008.22,33.75
148.19,44.79,38.39,16.669999999999987,2.68,1.53,1.29,65.21,1008.19,34.08
148.29000000000002,47.13,36.980000000000004,17.27000000000001,2.64,2.57,1.05,65.21,1008.18,34.05
148.39000000000004,48.08,30.76,17.439999999999998,2.84,2.31,4.16,65.21,1008.16,34.47
148.50000000000006,50.17,25.64,18.379999999999995,1.99,1.48,3.58,65.2,1008.14,34.55
148.58999999999997,54.03,24.22,19.97,1.9,0.33,2.28,65.19,1008.13,34.540000000000006
148.69,57.45,21.35,21.150000000000006,2.38,-0.21,3.02,65.2,1008.13,34.42
148.79000000000002,61.23,19.27,21.789999999999992,1.84,-0.82,1.58,65.2,1008.15,34.2
148.90000000000003,66.09,19.61,21.810000000000002,3.67,-1.04,-0.62,65.21,1008.17,34.06
148.98999999999995,70.68,19.130000000000003,21.44999999999999,1.75,-0.63,-2.04,65.21,1008.17,34.14
149.08999999999997,73.3,14.860000000000001,20.210000000000008,3.27,-1.03,1.97,65.21,1008.17,34.010000000000005
149.2,75.88,10.7,18.139999999999986,2.76,-1.86,0.61,65.21,1008.2,33.900000000000006
149.29000000000002,79.61,6.4,16.460000000000008,2.33,-2.55,1.02,65.2,1008.21,33.58
149.40000000000003,83.9,3.3200000000000003,15.680000000000007,2.03,-2.52,0.38,65.2,1008.26,33.42
149.50000000000006,87.94,0.5900000000000003,14.740000000000009,1.8,-3.04,-0.21,65.19,1008.27,33.230000000000004
149.58999999999997,90.41,-4.529999999999999,14.860000000000014,3.16,-2.9,3.54,65.19,1008.29,32.92
149.7,92.19,-6.15,20.22,2.84,-3.19,2.68,65.19,1008.33,32.66
149.79000000000002,93.45,-5.66,27.830000000000013,4.77,-3.1,0.98,65.19,1008.37,32.379999999999995
149.89000000000004,94.18,-5.139999999999999,35.03999999999999,4.75,-2.68,-0.14,65.19,1008.4,32.14
150.00000000000006,95.46,-4.549999999999999,40.31999999999999,4.61,-2.74,-0.56,65.19,1008.43,31.860000000000003
150.08999999999997,97.78,-4.07,44.47999999999999,5.58,-2.18,-1.89,65.19,1008.48,31.2
150.19,105.26,-0.21999999999999975,46.47999999999999,4.22,-2.26,-11.39,65.2,1008.57,30.459999999999997
150.29000000000002,115.81,5.58,46.19,4.95,-1.91,-18.99,65.19,1008.66,29.650000000000002
150.40000000000003,126.62,10.9,46.360000000000014,5.55,-1.3,-21.7,65.2,1008.74,29.05
150.50000000000006,137.01,15.1,45.53,3.4,-1.76,-22.89,65.2,1008.81,28.529999999999998
150.59999999999997,146.64,17.62,44.34,5.24,-0.67,-20.66,65.2,1008.87,28.080000000000002
150.7,154.79,19.310000000000002,42.94,6.5,0.79,-19.97,65.19,1008.92,27.639999999999997
150.8,164.16,22.05,43.849999999999994,4.36,-0.5,-19.38,65.19,1008.96,27.44
150.90000000000003,172.95,24.71,45.71000000000001,6.21,2.35,-21.89,65.18,1008.99,27.26
151.00000000000006,178.88,25.55,47.47999999999999,5.81,0.73,-17.1,65.18,1009.0,27.23
151.09999999999997,182.71,25.3,47.99000000000001,6.83,2.92,-11.76,65.17,1008.99,27.389999999999997
151.2,186.12,25.11,47.47999999999999,6.16,3.02,-8.8,65.17,1008.96,27.62
151.29000000000002,190.03,25.14,47.349999999999994,6.37,2.69,-6.93,65.17,1008.95,27.889999999999997
151.39000000000004,192.94,24.68,47.31999999999999,5.83,2.82,-6.42,65.17,1008.9,28.169999999999998
151.50000000000006,195.19,23.22,44.69999999999999,5.17,2.1,-4.72,65.18,1008.86,28.360000000000003
151.58999999999997,198.07,21.09,40.59,6.18,2.25,-3.36,65.18,1008.84,28.749999999999996
151.7,201.08,19.12,39.91,5.02,1.96,-3.99,65.18,1008.81,29.040000000000003
151.79000000000002,204.05,18.03,42.49000000000001,5.87,1.59,-1.3,65.18,1008.77,29.2
151.90000000000003,206.46,17.83,48.019999999999996,6.74,2.12,-5.25,65.18,1008.74,29.34
152.00000000000006,207.4,16.61,46.360000000000014,6.38,2.62,-3.87,65.19,1008.73,29.59
152.09999999999997,209.57,15.47,43.69999999999999,5.81,1.93,-5.06,65.18,1008.7,29.860000000000003
152.2,212.46,13.4,42.41999999999999,5.22,1.58,-3.63,65.18,1008.66,30.169999999999998
152.3,216.22,10.440000000000001,36.02000000000001,4.74,0.98,-2.68,65.19,1008.64,30.24
152.40000000000003,220.73,7.09,29.580000000000013,5.23,-0.06,-0.21,65.19,1008.64,30.27
152.50000000000006,225.63,5.3100000000000005,23.830000000000013,4.6,-0.06,-4.73,65.19,1008.64,30.110000000000003
152.59999999999997,229.49,4.880000000000001,22.78,5.74,-0.38,-5.49,65.19,1008.64,30.45
152.7,231.45,4.78,20.47,4.91,-0.01,-0.94,65.18,1008.6,30.529999999999998
152.79000000000002,232.67,5.3100000000000005,14.879999999999995,3.87,-0.15,-2.96,65.19,1008.59,30.709999999999997
152.90000000000003,232.91,6.2700000000000005,13.740000000000009,4.34,-0.51,0.01,65.19,1008.56,30.95
153.00000000000006,232.41,7.11,14.219999999999999,2.38,0.28,1.49,65.19,1008.53,31.169999999999998
153.08999999999997,232.33,8.030000000000001,5.689999999999998,0.54,0.22,-1.71,65.19,1008.52,31.24
153.2,233.76,7.92,355.69,0.34,0.03,-2.59,65.19,1008.5,31.41
153.3,235.88,8.870000000000001,349.93,-0.81,0.6,-4.06,65.2,1008.49,31.59
153.40000000000003,237.3,9.86,347.18,-0.03,0.5,1.06,65.19,1008.46,31.900000000000002
153.50000000000006,237.25,10.97,347.56,-0.44,1.09,-0.96,65.2,1008.44,32.05
153.59999999999997,235.72,11.96,346.53999999999996,-0.43,0.88,0.96,65.2,1008.41,32.28
153.7,233.46,12.690000000000001,345.65999999999997,-0.82,0.87,-0.72,65.2,1008.37,32.5
153.8,231.14,13.530000000000001,343.81,-2.68,1.3,-2.13,65.19,1008.36,32.7
153.90000000000003,229.24,14.08,341.74,-1.62,0.96,-0.79,65.19,1008.33,33.06
154.00000000000006,227.91,14.780000000000001,337.77,-2.95,1.45,-1.91,65.19,1008.29,33.230000000000004
154.09999999999997,226.89,15.24,335.69,-2.17,1.11,-1.03,65.19,1008.27,33.36
154.19,225.3,15.9,336.16999999999996,-1.75,1.44,-1.96,65.19,1008.26,33.540000000000006
154.29000000000002,223.32,16.21,336.38,-2.28,1.22,-4.1,65.19,1008.23,33.86
154.40000000000003,220.56,16.759999999999998,338.06,-1.09,1.32,-3.84,65.19,1008.2,33.900000000000006
154.50000000000006,216.29,19.59,336.45,-0.74,1.71,-2.74,65.19,1008.18,34.2
154.59999999999997,211.67,20.44,332.91999999999996,-3.42,2.3,0.97,65.18,1008.14,34.760000000000005
154.7,207.87,19.6,332.66999999999996,-2.96,1.58,-0.05,65.18,1008.07,35.129999999999995
154.79000000000002,205.29,19.41,333.98,-3.82,2.0,-0.67,65.17,1008.04,35.349999999999994
154.90000000000003,203.11,18.91,332.4,-3.07,1.77,-1.54,65.17,1008.01,35.64
155.00000000000006,201.2,18.66,330.28999999999996,-2.93,1.92,-3.1,65.17,1007.98,35.89
155.08999999999997,199.55,18.310000000000002,328.89,-4.57,1.68,-0.63,65.17,1007.95,36.120000000000005
155.2,197.52,18.310000000000002,328.06,-2.82,1.66,-1.03,65.17,1007.93,36.33
155.29000000000002,195.13,17.94,327.21000000000004,-4.25,1.71,-1.55,65.17,1007.89,36.56999999999999
155.39000000000004,192.57,17.17,325.49,-3.98,1.42,-0.36,65.17,1007.87,36.72
155.50000000000006,189.89,16.54,324.91999999999996,-3.84,1.83,-1.15,65.17,1007.85,37.05
155.58999999999997,187.07,15.84,325.43,-4.43,1.38,-1.61,65.16,1007.81,37.260000000000005
155.69,183.73,14.98,328.71000000000004,-3.04,1.54,-2.28,65.16,1007.79,37.31
155.79000000000002,179.99,14.17,333.02,-2.79,1.58,-4.56,65.16,1007.78,37.39
155.90000000000003,176.17,13.370000000000001,336.12,-4.26,1.32,-1.33,65.16,1007.78,37.599999999999994
155.98999999999995,173.05,13.02,338.87,-2.77,1.29,-0.05,65.16,1007.75,37.84
156.08999999999997,170.69,12.700000000000001,344.0,-3.76,1.21,1.86,65.16,1007.71,38.03
156.2,169.09,13.1,349.23,-2.44,1.17,1.64,65.16,1007.7,38.129999999999995
156.29000000000002,168.07,13.33,355.21000000000004,-0.09,1.79,-0.54,65.16,1007.68,38.209999999999994
156.40000000000003,167.26,14.030000000000001,1.4099999999999966,0.29,1.35,-1.27,65.16,1007.69,38.09
156.50000000000006,166.19,15.18,7.009999999999991,1.57,1.83,-2.86,65.16,1007.69,38.11
156.58999999999997,165.06,15.860000000000001,9.0,0.49,1.56,-0.44,65.15,1007.68,38.260000000000005
156.7,164.63,16.44,14.530000000000001,2.38,1.53,0.03,65.15,1007.66,38.47
156.79000000000002,164.74,17.09,20.330000000000013,2.08,2.12,1.4,65.15,1007.65,38.67
156.89000000000004,165.83,16.97,21.560000000000002,3.0,1.7,0.09,65.15,1007.61,38.89
157.00000000000006,167.94,16.380000000000003,20.53,3.14,2.25,-1.8,65.15,1007.6,39.0
157.08999999999997,170.45,15.6,19.53,2.97,1.8,-1.62,65.15,1007.6,38.870000000000005
157.2,172.93,15.06,19.330000000000013,3.42,1.57,-1.65,65.15,1007.61,38.92
157.3,175.09,14.96,19.319999999999993,3.17,1.59,-2.07,65.15,1007.6,39.03
157.40000000000003,176.87,14.96,17.879999999999995,4.18,2.05,-1.86,65.15,1007.58,39.120000000000005
157.50000000000006,178.48,15.17,17.22999999999999,4.37,1.8,-2.9,65.15,1007.58,39.05
157.59999999999997,179.9,15.58,17.05000000000001,3.33,2.47,-1.74,65.15,1007.59,39.06
157.7,181.27,17.47,15.5,2.35,2.42,-6.05,65.15,1007.58,39.11
157.8,181.79,18.09,16.620000000000005,2.24,2.27,-5.19,65.15,1007.56,39.3
157.90000000000003,182.24,18.93,17.069999999999993,3.19,2.8,-2.9,65.15,1007.53,39.650000000000006
158.00000000000006,183.11,19.16,16.340000000000003,2.46,2.8,-3.27,65.14,1007.51,39.760000000000005
158.09999999999997,184.96,19.259999999999998,14.719999999999999,3.5,3.08,-4.04,65.14,1007.49,40.010000000000005
158.2,186.88,19.380000000000003,12.689999999999998,2.41,3.23,-4.25,65.14,1007.46,40.28
158.29000000000002,188.16,19.86,12.060000000000002,1.97,3.11,-2.85,65.13,1007.44,40.480000000000004
158.40000000000003,188.66,20.42,10.280000000000001,1.5,3.2,-2.77,65.13,1007.4,40.75
158.50000000000006,188.58,21.3,8.430000000000007,0.84,3.02,-3.02,65.14,1007.35,41.17
158.58999999999997,188.67,21.830000000000002,7.039999999999992,0.81,2.73,-3.95,65.14,1007.32,41.480000000000004
158.7,188.88,22.03,4.110000000000014,1.65,2.98,0.56,65.14,1007.27,41.86
158.8,189.4,22.56,1.4099999999999966,0.6,3.78,-3.56,65.14,1007.21,42.28
158.90000000000003,189.88,22.87,-0.5200000000000102,0.2,4.12,-2.75,65.14,1007.18,42.790000000000006
159.00000000000006,190.21,23.62,-0.4000000000000057,-0.52,5.07,-2.84,65.14,1007.11,43.36
159.09999999999997,190.51,23.93,-0.6299999999999955,0.12,4.97,-0.55,65.14,1007.04,43.92
159.2,191.09,23.990000000000002,-1.1399999999999864,-0.96,5.11,-0.13,65.14,1006.98,44.370000000000005
159.3,191.53,23.23,-1.9199999999999875,0.24,4.95,1.06,65.14,1006.91,44.980000000000004
159.40000000000003,193.91,22.45,-2.280000000000001,0.6,5.1,1.21,65.13,1006.86,45.459999999999994
159.50000000000006,197.17,22.240000000000002,-3.289999999999992,-0.81,4.31,3.13,65.14,1006.8,45.849999999999994
159.58999999999997,199.67,22.06,354.47,0.19,4.89,2.04,65.14,1006.75,46.34
159.7,201.07,21.66,353.22,-0.19,4.66,2.55,65.14,1006.69,46.650000000000006
159.79000000000002,202.26,20.93,353.63,-0.47,4.39,3.53,65.14,1006.66,47.150000000000006
159.90000000000003,203.04,19.85,354.53,-0.6,3.86,2.69,65.14,1006.61,47.34
160.00000000000006,203.51,18.96,-3.6899999999999977,-0.38,3.76,1.79,65.14,1006.58,47.519999999999996
160.08999999999997,203.19,17.759999999999998,-2.5900000000000034,0.53,3.69,1.4,65.14,1006.56,47.72
160.2,201.99,16.25,-2.6399999999999864,0.28,3.65,4.57,65.14,1006.53,48.03
160.3,201.18,14.700000000000001,355.97,0.15,3.25,5.67,65.14,1006.49,48.120000000000005
160.40000000000003,200.15,13.120000000000001,355.02,-1.15,2.65,4.17,65.14,1006.48,48.33
160.50000000000006,199.43,12.33,355.35,-0.76,2.41,3.19,65.14,1006.46,48.45
160.59999999999997,198.81,11.27,354.73,-1.55,2.37,2.0,65.13,1006.45,48.53
160.7,198.57,9.11,353.68,-1.78,1.98,1.35,65.14,1006.45,48.519999999999996
160.8,198.7,7.120000000000001,352.63,-1.6,1.87,1.48,65.14,1006.46,48.459999999999994
160.89000000000004,198.58,4.8500000000000005,352.71000000000004,-0.32,1.46,2.78,65.14,1006.45,48.53
160.98999999999995,198.49,2.8000000000000007,353.28,-0.84,1.07,2.76,65.14,1006.47,48.2
161.08999999999997,198.08,0.1800000000000006,354.66999999999996,0.0,0.45,3.02,65.14,1006.49,48.129999999999995
161.19,197.78,-1.4299999999999997,355.86,-0.75,0.26,2.61,65.14,1006.49,47.989999999999995
